Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-09 00:00:00+05:30,55.360653604772764,55.78683170614257,53.720495226593336,54.40496826171875,8313280,0.0,0.0
2005-11-10 00:00:00+05:30,54.32748165602387,54.67187271917866,53.72910472916879,54.31456756591797,6702940,0.0,0.0
2005-11-11 00:00:00+05:30,54.31456191815247,55.10235417626171,54.004610650414,54.6890869140625,7812620,0.0,0.0
2005-11-14 00:00:00+05:30,55.70504583032102,58.71845648878042,55.274558593398254,58.18034744262695,9195790,0.0,0.0
2005-11-16 00:00:00+05:30,58.11576465394928,60.26820038187332,57.86177881454525,59.402923583984375,5788800,0.0,0.0
2005-11-17 00:00:00+05:30,59.837716309458315,60.27250598409256,59.42875481389165,60.169193267822266,4084810,0.0,0.0
2005-11-18 00:00:00+05:30,60.268222837019934,60.870902437904135,59.932443263853735,60.212257385253906,1776360,0.0,0.0
2005-11-21 00:00:00+05:30,60.2122414997148,60.2122414997148,58.20186709942851,58.51612091064453,3926300,0.0,0.0
2005-11-22 00:00:00+05:30,58.80454740431709,59.57081400695157,58.04258330845243,58.33100891113281,4206910,0.0,0.0
2005-11-23 00:00:00+05:30,58.460173620776764,59.83773159556484,58.201878626691375,59.364192962646484,2377350,0.0,0.0
2005-11-24 00:00:00+05:30,60.612599452086535,60.612599452086535,59.062842894927606,59.5019416809082,3985740,0.0,0.0
2005-11-25 00:00:00+05:30,59.66552986988658,60.16489004073202,59.514856719061775,60.065879821777344,2794980,0.0,0.0
2005-11-28 00:00:00+05:30,60.18210665487805,60.612593817547115,59.579420685913675,59.89798355102539,2386120,0.0,0.0
2005-11-29 00:00:00+05:30,59.992693608421376,59.992693608421376,58.56778209501982,58.96813201904297,2149530,0.0,0.0
2005-11-30 00:00:00+05:30,59.06284015968456,60.44039783074491,58.63666205273754,59.14033126831055,3853140,0.0,0.0
2005-12-01 00:00:00+05:30,59.157540669450064,60.27680983593957,58.24491005501889,59.98838424682617,2366510,0.0,0.0
2005-12-02 00:00:00+05:30,60.2682124625232,61.464966441639056,59.83772523064804,60.156288146972656,3365890,0.0,0.0
2005-12-05 00:00:00+05:30,60.2682058569201,60.35430198011593,58.97674430284324,59.18337631225586,1522480,0.0,0.0
2005-12-06 00:00:00+05:30,58.71845038969677,59.743012009140244,58.29227227338726,58.6280517578125,1500580,0.0,0.0
2005-12-07 00:00:00+05:30,58.63666103878419,60.078789134834444,58.6323519630548,59.75162124633789,1940730,0.0,0.0
2005-12-08 00:00:00+05:30,59.75162550743233,59.96686911043554,59.11450628178262,59.256561279296875,3536920,0.0,0.0
2005-12-09 00:00:00+05:30,59.407227176523115,59.82049773407163,58.54625286961698,59.23503494262695,1779000,0.0,0.0
2005-12-12 00:00:00+05:30,59.66552123048075,60.35429672478562,58.89494555849981,59.196285247802734,3300290,0.0,0.0
2005-12-13 00:00:00+05:30,59.75161989718106,60.612594228354524,59.00256986432351,59.820499420166016,5720980,0.0,0.0
2005-12-14 00:00:00+05:30,60.009913408830805,62.2484521170931,59.94964546322149,61.86962127685547,8296790,0.0,0.0
2005-12-15 00:00:00+05:30,62.33454906373788,63.19552348017428,60.345693695044616,60.60398864746094,2995360,0.0,0.0
2005-12-16 00:00:00+05:30,60.39734650267355,61.103345143060096,59.243637562307775,60.34138107299805,5086380,0.0,0.0
2005-12-19 00:00:00+05:30,60.87088327854934,61.555362871836195,60.00990893758704,61.266937255859375,3162330,0.0,0.0
2005-12-20 00:00:00+05:30,61.34441259262487,63.798187782587476,61.21526514710853,63.32034683227539,6459050,0.0,0.0
2005-12-21 00:00:00+05:30,64.09092241403998,64.40087365571559,62.09346250585937,62.58852005004883,4262860,0.0,0.0
2005-12-22 00:00:00+05:30,62.85112471765636,64.31477841921259,62.42063756205597,63.8972053527832,2900660,0.0,0.0
2005-12-23 00:00:00+05:30,63.798184589280154,64.44391521582897,61.55965306431994,62.015968322753906,2344310,0.0,0.0
2005-12-26 00:00:00+05:30,61.81795418233492,62.403416938917644,60.26819789470057,60.99141311645508,2397350,0.0,0.0
2005-12-27 00:00:00+05:30,60.44039011834337,61.551047696362616,60.27680947649639,60.99141311645508,2355530,0.0,0.0
2005-12-28 00:00:00+05:30,61.817967324556214,62.59283906439535,60.298347965786874,60.496368408203125,3255850,0.0,0.0
2005-12-29 00:00:00+05:30,61.129192400822454,61.34443603603662,60.61260899005135,60.823543548583984,2372540,0.0,0.0
2005-12-30 00:00:00+05:30,61.38747741684409,61.38747741684409,60.548022120924934,61.02156066894531,2127100,0.0,0.0
2006-01-02 00:00:00+05:30,61.021557129508395,61.985850767402745,60.87088399059231,61.42621612548828,2685520,0.0,0.0
2006-01-03 00:00:00+05:30,58.546253510665856,61.817958540217575,58.546253510665856,61.413299560546875,1282790,0.0,0.0
2006-01-04 00:00:00+05:30,61.99014291214102,63.285906729109904,61.47355970161556,63.027618408203125,5369920,0.0,0.0
2006-01-05 00:00:00+05:30,63.02332889762787,63.9704060744245,62.44217506864515,63.66905975341797,3853500,0.0,0.0
2006-01-06 00:00:00+05:30,63.7120878010942,66.72549735925406,62.85111364161995,66.20460510253906,8616860,0.0,0.0
2006-01-09 00:00:00+05:30,65.27907480546565,66.55331973079508,63.71210175478567,65.85162353515625,5517700,0.0,0.0
2006-01-10 00:00:00+05:30,65.85592651999549,66.29502527992032,64.16841757384309,64.43101501464844,6799800,0.0,0.0
2006-01-12 00:00:00+05:30,64.43101677770323,65.33073342605894,63.712103960449156,64.28465270996094,3949510,0.0,0.0
2006-01-13 00:00:00+05:30,64.81414602730524,64.81414602730524,62.50673457739092,62.84251403808594,3382880,0.0,0.0
2006-01-16 00:00:00+05:30,63.626009584442734,64.3233967476678,62.592836361417135,63.8326416015625,3428120,0.0,0.0
2006-01-17 00:00:00+05:30,63.79820210139426,64.8270662526955,63.79820210139426,64.48698425292969,2610120,0.0,0.0
2006-01-18 00:00:00+05:30,64.05649231275784,64.78831918919218,61.99876416234565,64.11676025390625,6244860,0.0,0.0
2006-01-19 00:00:00+05:30,64.11676139982326,64.11676139982326,62.015981867310806,62.71767807006836,6433500,0.0,0.0
2006-01-20 00:00:00+05:30,62.89417619881611,64.05649020774703,62.17095436008867,62.43355178833008,4852150,0.0,0.0
2006-01-23 00:00:00+05:30,62.46369914882078,62.83391842609964,60.35430779922213,61.94710922241211,4177510,0.0,0.0
2006-01-24 00:00:00+05:30,62.16233314177019,62.7650190087379,61.43481547770103,61.63713836669922,6345090,0.0,0.0
2006-01-25 00:00:00+05:30,61.66729669663876,62.765040464667265,61.40039671170285,61.89545440673828,8777020,0.0,0.0
2006-01-27 00:00:00+05:30,64.12535995697674,64.57306364132343,62.94152045688581,63.462406158447266,6651140,0.0,0.0
2006-01-30 00:00:00+05:30,63.462421441544514,64.48267399078813,63.204133066004935,64.01775360107422,3311460,0.0,0.0
2006-01-31 00:00:00+05:30,63.3849388034623,65.98507864679195,62.85113230137133,65.6449966430664,6150040,0.0,0.0
2006-02-01 00:00:00+05:30,65.8645349729992,66.63941316877703,63.281612032881576,63.60877990722656,6372040,0.0,0.0
2006-02-02 00:00:00+05:30,63.60879180295945,64.74527784640146,63.37202907747424,63.66905975341797,4776560,0.0,0.0
2006-02-03 00:00:00+05:30,63.19551939744631,63.68196544458099,62.37758981344573,63.010406494140625,2769020,0.0,0.0
2006-02-06 00:00:00+05:30,63.01039204769695,64.57306225628679,62.5067229503433,64.12535858154297,5746490,0.0,0.0
2006-02-07 00:00:00+05:30,63.367718946861324,66.72552065484805,63.298839413565,66.35960388183594,8743490,0.0,0.0
2006-02-08 00:00:00+05:30,66.4672222172525,66.4672222172525,64.57308113154589,65.6449966430664,3352220,0.0,0.0
2006-02-10 00:00:00+05:30,66.20029984066997,66.4671997170087,64.76247463069302,65.61053466796875,6061210,0.0,0.0
2006-02-13 00:00:00+05:30,64.65917810699564,65.60624866226507,63.97470501451904,64.2674331665039,2909880,0.0,0.0
2006-02-14 00:00:00+05:30,64.65916523688682,65.42974087359224,63.6432153532363,64.39226531982422,5989940,0.0,0.0
2006-02-15 00:00:00+05:30,64.48697066691336,65.00355388737526,63.45379765727753,64.03495788574219,4060910,0.0,0.0
2006-02-16 00:00:00+05:30,64.0349607091201,66.2003104516357,63.39353251946542,65.43404388427734,4744650,0.0,0.0
2006-02-17 00:00:00+05:30,66.07977069679438,66.07977069679438,63.410751956334,63.91442108154297,4791320,0.0,0.0
2006-02-20 00:00:00+05:30,63.71211036951115,64.13398601785316,61.99016144060545,62.1795768737793,5092480,0.0,0.0
2006-02-21 00:00:00+05:30,62.85111555153267,62.85111555153267,62.205384912304595,62.403411865234375,3755570,0.0,0.0
2006-02-22 00:00:00+05:30,62.40342022057652,62.825295788785496,62.123599631551464,62.56269836425781,3194470,0.0,0.0
2006-02-23 00:00:00+05:30,62.16234541472624,62.74780823521304,61.30137106511113,62.158042907714844,11054570,0.0,0.0
2006-02-24 00:00:00+05:30,62.17957211053152,62.17957211053152,60.784791220227675,61.25402069091797,9637650,0.0,0.0
2006-02-27 00:00:00+05:30,61.9987641474858,62.997490967521856,61.650070590302676,62.69184875488281,3147850,0.0,0.0
2006-02-28 00:00:00+05:30,63.22564881585761,64.05649247310426,62.31301811369356,63.46672058105469,4927070,0.0,0.0
2006-03-01 00:00:00+05:30,63.281604654232176,64.5730659737063,62.42063044124942,64.3018569946289,4843990,0.0,0.0
2006-03-02 00:00:00+05:30,64.56445824913978,65.43404409543702,63.28591094098852,65.28337097167969,5042910,0.0,0.0
2006-03-03 00:00:00+05:30,65.43405419410819,65.62777211975597,64.31909392610768,65.4082260131836,4909720,0.0,0.0
2006-03-06 00:00:00+05:30,65.43404588858354,65.77843691752912,65.08965485963796,65.44265747070312,3168760,0.0,0.0
2006-03-07 00:00:00+05:30,64.50849157596328,65.77842714842726,64.50849157596328,65.24031829833984,5512680,0.0,0.0
2006-03-08 00:00:00+05:30,65.00355722226789,66.27349295359622,63.71209582050098,65.43834686279297,8101130,0.0,0.0
2006-03-09 00:00:00+05:30,64.16411577815798,65.39100030538758,63.626006800764365,64.59029388427734,7265980,0.0,0.0
2006-03-10 00:00:00+05:30,64.74527263322041,65.81288562497167,64.15550726774084,64.48698425292969,7928110,0.0,0.0
2006-03-13 00:00:00+05:30,64.99923746403549,66.72548804815847,62.9372009613596,66.23043060302734,5494830,0.0,0.0
2006-03-14 00:00:00+05:30,66.81162019698547,66.81162019698547,64.60322506094026,65.60625457763672,3665990,0.0,0.0
2006-03-16 00:00:00+05:30,65.01217620767521,66.46721841930622,65.01217620767521,66.08839416503906,6059250,0.0,0.0
2006-03-17 00:00:00+05:30,66.46722245327086,66.46722245327086,64.85289541924992,65.79997253417969,2403510,0.0,0.0
2006-03-20 00:00:00+05:30,65.86454189699106,66.7255163008733,65.34795856840441,65.91189575195312,5279880,0.0,0.0
2006-03-21 00:00:00+05:30,66.55332416834402,66.55332416834402,64.6591765351381,64.9863510131836,3325760,0.0,0.0
2006-03-22 00:00:00+05:30,64.7366650148202,65.86453933809878,64.57738028956521,65.20589447021484,4305180,0.0,0.0
2006-03-23 00:00:00+05:30,64.50419469437563,65.34795242104077,63.565735835408425,63.87998962402344,2842510,0.0,0.0
2006-03-24 00:00:00+05:30,64.56446365774923,64.56446365774923,62.855429074224155,63.268699645996094,3383690,0.0,0.0
2006-03-27 00:00:00+05:30,66.19171686113125,66.19171686113125,63.2816254305583,63.561439514160156,18297160,0.0,0.0
2006-03-28 00:00:00+05:30,62.945826680997946,64.31477255807012,62.07624086669282,63.94455337524414,3093480,0.0,0.0
2006-03-29 00:00:00+05:30,63.884289295181716,64.57307135040436,63.41075737983958,64.25020599365234,3304330,0.0,0.0
2006-03-30 00:00:00+05:30,63.88429912188247,69.91112004163416,63.88429912188247,67.11295318603516,6269780,0.0,0.0
2006-03-31 00:00:00+05:30,66.725497253221,67.58647141132707,65.43403601606188,66.66092681884766,4943400,0.0,0.0
2006-04-03 00:00:00+05:30,66.66093512018656,67.23347722616008,65.60623639019492,66.62649536132812,3182870,0.0,0.0
2006-04-04 00:00:00+05:30,66.98380101324311,72.23143368525729,66.98380101324311,71.70624542236328,6941520,0.0,0.0
2006-04-05 00:00:00+05:30,72.23575147782906,72.83843091369134,71.63306547325358,72.40794372558594,3885820,0.0,0.0
2006-04-07 00:00:00+05:30,72.09799908576711,73.52721983530469,68.9640525923124,70.4018783569336,3662370,0.0,0.0
2006-04-10 00:00:00+05:30,70.51380189303305,72.31323516509003,69.73892364984766,71.05621337890625,2119320,0.0,0.0
2006-04-12 00:00:00+05:30,70.94427812212815,71.03037423169688,69.07165653762586,69.65281677246094,2895750,0.0,0.0
2006-04-13 00:00:00+05:30,69.65282142827975,70.34159691958165,68.04279714000573,69.21802520751953,3946800,0.0,0.0
2006-04-17 00:00:00+05:30,69.32564606489255,70.77639219194225,68.46898086113939,70.13496398925781,3868400,0.0,0.0
2006-04-18 00:00:00+05:30,70.94427011565807,72.4940196191333,70.94427011565807,71.84398651123047,3051430,0.0,0.0
2006-04-19 00:00:00+05:30,72.33478265447944,73.84579075788292,72.32186856059083,73.05369567871094,4911280,0.0,0.0
2006-04-20 00:00:00+05:30,73.13976420924232,73.61330270206227,71.48239262179773,73.18281555175781,3810050,0.0,0.0
2006-04-21 00:00:00+05:30,72.10659722612415,74.47427653802673,72.10659722612415,73.06658172607422,14004460,0.0,0.0
2006-04-24 00:00:00+05:30,72.53707858935238,72.9847822969406,69.65281624405229,70.8065185546875,5934360,0.0,0.0
2006-04-25 00:00:00+05:30,70.8667941720288,71.89135571474196,70.59989423483641,71.000244140625,8893380,0.0,0.0
2006-04-26 00:00:00+05:30,71.03038773966671,73.35501598366137,70.72473893855306,72.06786346435547,9149880,0.0,0.0
2006-04-27 00:00:00+05:30,72.06354815686517,73.52720844616208,69.41605474298974,70.96150207519531,9425070,0.0,0.0
2006-04-28 00:00:00+05:30,68.79184011588964,70.68598073452159,63.78957553101193,70.3717269897461,9645050,0.0,0.0
2006-05-02 00:00:00+05:30,72.23573655465442,74.99085136186478,71.5469545684959,73.29473114013672,8522490,0.0,0.0
2006-05-03 00:00:00+05:30,73.44112201487124,75.24916701664445,73.1914386401972,74.3193130493164,4008330,0.0,0.0
2006-05-04 00:00:00+05:30,73.18283404791372,77.04860779543999,72.84275200345476,76.088623046875,4763740,0.0,0.0
2006-05-05 00:00:00+05:30,75.7657389858727,76.71280940945358,74.13849807178677,75.64950561523438,4676020,0.0,0.0
2006-05-08 00:00:00+05:30,76.45451598776421,77.05719533496621,74.47427258630812,75.4299545288086,16088360,0.0,0.0
2006-05-09 00:00:00+05:30,75.85615088751439,76.96249955369152,73.01063028958612,73.41098022460938,7347420,0.0,0.0
2006-05-10 00:00:00+05:30,73.61331890517557,75.74853853090492,73.47986891020138,74.99518585205078,9300340,0.0,0.0
2006-05-11 00:00:00+05:30,75.29408128901002,76.14319379391873,72.34816659652239,75.4240493774414,3360360,0.55,0.0
2006-05-12 00:00:00+05:30,74.51429040615609,76.15187137578077,73.76048066995881,75.83995056152344,2171460,0.0,0.0
2006-05-15 00:00:00+05:30,75.12080558230545,75.81396447309787,72.00594025187706,73.08899688720703,3817160,0.0,0.0
2006-05-16 00:00:00+05:30,72.78140267283523,73.64784794274993,71.13515533790672,73.44856262207031,3810100,0.0,0.0
2006-05-17 00:00:00+05:30,74.94751793467962,74.94751793467962,71.65502317313678,73.15397644042969,3487610,0.0,0.0
2006-05-18 00:00:00+05:30,72.5214560748963,73.12797164335802,69.6621910594117,71.01817321777344,5344990,0.0,0.0
2006-05-19 00:00:00+05:30,72.26153984306696,72.34818305157702,66.30039190704943,70.15174102783203,4597090,0.0,0.0
2006-05-22 00:00:00+05:30,70.18206249307421,72.261532333478,61.51761033343542,68.18490600585938,3828250,0.0,0.0
2006-05-23 00:00:00+05:30,68.8824141583275,69.31563688888302,64.37690040473181,67.68672180175781,5326840,0.0,0.0
2006-05-24 00:00:00+05:30,68.53582157351772,69.22898045431695,64.72346095002793,66.59498596191406,12132980,0.0,0.0
2006-05-25 00:00:00+05:30,65.07437693951582,68.44917846271755,63.094546262861535,65.6895523071289,8727960,0.0,0.0
2006-05-26 00:00:00+05:30,65.84984440056438,68.36253715372918,64.98339907950432,67.05853271484375,3019930,0.0,0.0
2006-05-29 00:00:00+05:30,67.5827387020726,68.27589764063426,65.68089138378498,66.22241973876953,2416340,0.0,0.0
2006-05-30 00:00:00+05:30,66.56031371958737,66.56031371958737,62.91258056500684,64.99205017089844,2789360,0.0,0.0
2006-05-31 00:00:00+05:30,63.44545223888243,67.14950701229641,61.972497955051836,64.56749725341797,6228650,0.0,0.0
2006-06-01 00:00:00+05:30,65.84983958801165,66.93289616018289,63.51044003630285,63.999977111816406,5294960,0.0,0.0
2006-06-02 00:00:00+05:30,64.1169339256814,67.14949161135551,63.59706821594177,66.2873764038086,4406870,0.0,0.0
2006-06-05 00:00:00+05:30,66.10977562584824,67.06286408462054,63.259169942558735,64.0649642944336,3361650,0.0,0.0
2006-06-06 00:00:00+05:30,63.68371937301287,63.68371937301287,61.97249150106653,62.60932922363281,1885360,0.0,0.0
2006-06-07 00:00:00+05:30,62.53137191521321,63.22453097897911,61.517632238080736,62.449058532714844,2317800,0.0,0.0
2006-06-08 00:00:00+05:30,61.60426202965279,62.817286821398035,55.45250146992378,60.01433563232422,7253180,0.0,0.0
2006-06-09 00:00:00+05:30,59.524799494147075,62.384072110038844,57.29370511494887,61.751564025878906,3720560,0.0,0.0
2006-06-12 00:00:00+05:30,62.20211358563052,63.064229104109685,57.63161296029725,59.979679107666016,3574900,0.0,0.0
2006-06-13 00:00:00+05:30,58.13846412002531,58.73198350079322,55.452485667591624,56.46189498901367,3896650,0.0,0.0
2006-06-14 00:00:00+05:30,56.14565017881297,58.294430518408674,53.30370774740751,55.361515045166016,9776270,0.0,0.0
2006-06-15 00:00:00+05:30,55.7990817487288,62.79996174901458,55.7990817487288,60.45188903808594,7772480,0.0,0.0
2006-06-16 00:00:00+05:30,61.51761543653538,66.41303263491365,61.51761543653538,63.640403747558594,12292530,0.0,0.0
2006-06-19 00:00:00+05:30,61.04107486510244,64.12562493768506,61.04107486510244,63.79637145996094,1884810,0.0,0.0
2006-06-20 00:00:00+05:30,62.38404907090769,62.99055801491639,60.672821269177994,61.4266242980957,2681310,0.0,0.0
2006-06-21 00:00:00+05:30,61.950834897123414,62.13278760496555,60.82445343663104,61.435298919677734,2225260,0.0,0.0
2006-06-22 00:00:00+05:30,64.53286504363226,65.84985932146142,62.81730001060465,63.33283615112305,1943270,0.0,0.0
2006-06-23 00:00:00+05:30,61.067066567108654,65.02672125330614,60.876447546824494,64.93141174316406,2757360,0.0,0.0
2006-06-26 00:00:00+05:30,62.83895624886024,66.8895846753165,62.83895624886024,65.98848724365234,7670560,0.0,0.0
2006-06-27 00:00:00+05:30,64.98339714926999,65.84117614071351,63.33714976606455,64.20793151855469,3761700,0.0,0.0
2006-06-28 00:00:00+05:30,67.14950510517939,67.14950510517939,62.5616792138567,62.960243225097656,5275920,0.0,0.0
2006-06-29 00:00:00+05:30,64.11694645017045,65.93648009490911,63.35014057750861,64.92707061767578,10770010,0.0,0.0
2006-06-30 00:00:00+05:30,65.4252785891288,70.59795746599154,65.4252785891288,68.96470642089844,6019900,0.0,0.0
2006-07-03 00:00:00+05:30,69.31562516690832,69.31562516690832,66.80293243251727,67.45276641845703,5020220,0.0,0.0
2006-07-04 00:00:00+05:30,67.58275056128988,68.44486623347004,67.58275056128988,68.21092224121094,2086450,0.0,0.0
2006-07-05 00:00:00+05:30,67.58270688165925,70.70190741564573,67.41375037887312,69.9567642211914,6410050,0.0,0.0
2006-07-06 00:00:00+05:30,69.35892242681875,69.74449017368461,68.18921643006907,69.31559753417969,3852420,0.0,0.0
2006-07-07 00:00:00+05:30,69.48891515366971,70.17774423807934,65.07004514447561,67.52208709716797,1895550,0.0,0.0
2006-07-10 00:00:00+05:30,66.81159941807638,67.58273522708767,66.1097808214478,67.46143341064453,1397790,0.0,0.0
